fecha,y,ratio_asalariados,share_empleo_publico,tasa_autoempleo,share_labores_hogar,share_estudiantes,brecha_genero_empleo,crecimiento_pib_qoq,crecimiento_pib_yoy,brecha_output_hp,peso_construccion_pib,peso_servicios_pib,tipo_interes_real,precio_petroleo_real2025,okun_residuo,IPC_2025,inflacion_yoy,inflacion_qoq,IPRI_total_industria_2025,IPRI_energia_2025,IPRI_bienes_intermedios_2025,IPRI_bienes_consumo_2025,prima_energia,ipri_yoy,ipi_constantes_2025_total_industria,ipi_constantes_2025_bienes_equipo,ipi_constantes_2025_bienes_intermedios,HEUR_USD,HEUR_GBP,HEUR_CHF,heur_usd_yoy_pct,volatilidad_30d,spread_gbp_usd,interes_legal,diferencial,cambio_tipo,petroleo_yoy,petroleo__volatilidad_30d,ed_activo_total,credito_privado_share,crecimiento_credito_yoy,ed_pasivo_depositos_total,crecimiento_depositos_yoy,ed_pasivo_sector_privado_share,fbcf,consumo_privado_nacional,consumo_publico,exportacion_bienes_servicios,importacion_bienes_servicios,tasa_inversion,apertura_comercial,saldo_comercial_pct_pib,consumo_publico_pct_pib,vab_industria,vab_construccion,vab_agricultura,dummy_2020Q2
2007-07-01,8.006347630277132,0.1061410939348093,-0.4906754608798014,-0.08620723459152657,0.6330747893123814,-0.36342463668615466,-0.8280899234958206,4.981536536066256,3.5349407639123642,12149.268271975801,0.7514142399097228,1.3942157642439241,0.023753673713847956,5.296080130426716,0.1081782573410357,-0.22087680201943272,-0.023753673713847956,-0.7030694156093734,0.401160975804153,0.5336607120487002,0.34801936040474857,0.4854824649634679,0.1324997362445579,-0.11051654380650122,2.696976025181974,5.481996624721086,1.2835758826044597,0.02569052109181169,0.0012112779156328024,-0.0004774441687340758,7.840287358677288,5.683767331778302,-0.024479243176178556,0.0,0.0,0.0,29.12717985495353,-0.9715006378751383,16.767457354197333,0.12045177138359264,-1.0065705889310372,67269.87251788378,1.9659456191936773,-0.02936957107726812,5870.988099957118,-6433.165563039685,7585.059875617546,4947.633639915963,2595.62885136588,30.086147585379063,-0.04080673625982456,1.5555754867822484,1.3259762293441746,-739.8764398800122,4465.071804766194,10038.37007901385,0
2007-10-01,8.570205517235292,-0.1403653531982627,0.1625048085964096,0.14844648848428577,1.0081186889341076,-1.800291509721216,-1.3927874536235443,-2.60677384123017,3.500543402366718,1816.6230033463216,-0.42061771021845296,2.914255237917594,-1.593918659320237,7.6701248409357845,0.42127997138542783,1.5329901854444756,1.593918659320237,0.8997238706750658,0.9085897597683399,1.671134718011679,0.3889628145700357,1.161402802923618,0.7625449582433461,2.2513589473647677,1.7922109905855965,5.551648960287614,0.6257935306336115,0.07477858173076912,0.027812608173076847,0.012292716346153476,12.252988938437577,7.118207147192091,-0.046965973557692275,0.0,0.0,0.0,44.72651106059281,4.968991615526697,15.314957147125252,0.08088403667073862,-2.547246043929146,80625.67748202663,-1.4379144992363369,-1.1022254440809292,-6087.170503094196,179.885943773319,-6379.411295747646,7821.952693512561,-396.02049295984034,29.14535766607632,2.1347689122291484,0.686205054464117,-1.3470832564726045,-949.8718659811566,-2511.78436431523,7518.383348954258,0
2008-01-01,9.603033690624931,0.14307141057707895,-0.07570701275990466,-0.13975543878203212,-1.1269858872486367,1.9036577030839172,-1.2600502903768778,6.671809356762859,3.5891831743330993,24314.612989911344,-0.010186768226239096,-1.1569424540504372,0.07827973484643902,4.614064430204664,0.4152199961683012,0.21035885906614737,0.421720265153561,-0.6703090650717911,1.5249430470965564,1.846516172675564,1.8570780996388123,1.2472339569502964,0.3215731255790075,1.1794745691222266,1.610706931348127,2.3705341899186383,0.19252134289156064,0.04899541330645163,0.049165146169354856,-0.05826204637096777,14.260521341030648,8.412527560412501,0.00016973286290311584,0.5,0.25,0.0,36.50227360409952,-1.046209753330853,12.454544116611421,-0.6829826853827186,-5.385787783619646,71551.01926423423,-1.628286980931735,-0.7697571622302348,11272.41819328387,9720.794616003725,11833.447804600233,3808.3531957241794,5226.297275419769,30.353630115687118,-3.92599607641872,-2.7302334633604035,2.1380814299345836,1669.3510251612825,2470.1781756822747,10548.264354055593,0
2008-04-01,10.35792745934024,-0.01997860277688801,-0.168612885386894,0.0033316331427926116,-0.43463934510684865,0.15554943840648683,-1.387798265246726,-6.298697311124757,2.1967223602844754,375.00261437380686,-0.5889260893549171,-0.827250582476502,-0.22142743498257644,15.912778947070578,0.37194627325521246,1.7091657299123568,0.22142743498257644,0.6366429223012153,1.615270684032616,3.5001127452208607,1.5119832716744526,0.5471736069201398,1.8848420611882517,1.0874479912315262,-4.4669231509563705,-4.883069332350997,-7.762415251781851,0.06460927419354845,0.03587235383064513,0.010068296370967733,15.81705845602914,9.638511201645,-0.028736920362903207,0.0,0.0,0.0,60.65515061520459,3.9583198352587914,9.114763294780026,0.7836779012895221,-2.6616063232870903,19469.03738981299,-2.287814186356133,0.18583715666750322,-11540.449271956692,5237.9618386144575,-8733.287270960638,990.8337361841259,-4039.4260980741237,29.082179943683798,1.8497702465722128,-0.057404934000064856,-1.240534878345752,447.72556598254596,-4575.55644862348,7449.810943906981,0
2008-07-01,11.23068087109353,0.025230549778200384,0.28570766294561345,-0.0222594647513219,-0.08509917289465818,-0.33202531554903025,-2.1904420867484085,4.6142680096133315,1.8391962574284326,16174.03740677418,0.855518259294552,1.487088472548315,-0.30503383567141995,-1.6996975322807373,1.1116585921914888,-0.018406400168288428,0.30503383567141995,-1.0161832383154525,1.4532122765885305,3.3723348282514465,1.3306622603711133,0.19312009656005102,1.9191225516629036,1.7152080834258685,-3.08417565194965,-3.2518334782935643,-5.340736349439612,-0.057189772727272326,0.0021831202651515502,9.597537878791584e-05,9.334150335802695,10.74001361787966,0.05937289299242432,0.0,0.0,0.0,26.399239265723715,6.748475720418419,7.150803712792442,-1.0067948983102681,-3.9798452139927063,50205.48279136699,-0.8601796494548832,-0.5799554906321731,2364.441720378498,-12030.371888361464,8363.607895458852,2110.743296914443,1189.7363959788054,28.448052720315093,0.023995781378019387,2.2280475106158644,1.5185089159725464,834.0283354296625,4756.1323034085,10640.84561531578,0
2008-10-01,13.785513775626452,-0.20782243424110902,0.34284870208306906,0.18523814283489415,0.8908830043889999,-1.9587544472553198,-2.864403424629838,-3.499385695398416,0.9058369532592092,3363.826491518703,-0.39855103639066236,2.2352733846492256,2.4474444577242016,-47.962852688171694,0.4593958169738155,-0.14462171560796833,-2.4474444577242016,0.042037364414263895,-2.707172412877007,-6.35883045624233,-2.5765130799713347,-0.48816468852677986,-3.6516580433653143,-6.096106646068662,-5.4166849953811935,-6.790629959539163,-8.632977684392829,-0.18707116477272767,0.04402703598484847,-0.08659441287878789,-9.182404671905942,18.04529736956139,0.23109820075757576,0.0,0.0,0.0,-44.56203494280367,25.067278173167573,5.991036307966668,-0.4667594938846378,-2.1041493216152234,84824.98665833753,-0.08784081916120101,-0.586463018579849,-8323.483948944995,-2788.3592883547244,-7893.0248378629185,1938.2808526393928,-5651.276628808802,27.113563619429183,1.1363200613460407,2.0804919218690134,-1.550846932130753,-688.9697978326949,-2810.2743393286364,7022.312370626942,0
2009-01-01,17.243569387107016,-0.1517877580563436,0.5725544960302091,0.15004962020415746,-1.6826458695174082,1.8372834379224994,-3.8627718680233443,3.911630538836275,-1.705144855740004,17276.797299984668,0.09901178191738502,-0.23757869272428422,1.9854775684746624,-9.11578286643136,1.0417167654381956,-1.2069339538919621,-1.9854775684746622,-0.1558608178704087,-1.2300498794524515,-1.974294089644978,-2.4712299121178063,-0.040233353450020104,-0.7442442101925266,-4.515253850816896,-15.444156735666281,-19.69697639075424,-22.670439524933194,-0.01509124503968251,0.06970820932539679,-0.027240724206349043,-13.34070321208941,20.12645134276773,0.08479945436507935,0.0,0.0,0.0,-65.51291377098504,9.637091602619755,7.598205319447882,-0.9750635535829559,1.0156157725224273,100695.59682281967,0.8189884041217574,-0.3183307969073468,2669.912154843114,1361.7593647351896,13159.951696966586,-7544.047286967703,-10346.005677862646,26.82330434782609,-9.262091758121485,-1.2818128886636266,2.939232573230022,-2589.262829322972,1826.1464010573618,8514.896569588045,0
2009-04-01,17.771252436270597,0.8771982892371284,0.5924620426139597,-0.8396014423160807,-0.5321151716591679,0.38313539577697675,-4.9201333731562755,-9.112991131496495,-4.657404808041276,-15698.260587205237,-0.7764484822466056,-0.41046354842187327,-0.35038453758026833,11.946237343766768,1.3518928355612858,0.8729892651244597,-1.1496154624197323,0.810632455895647,-0.2205057019320691,0.3833337509082284,-0.8393408103879381,-0.40233353450010156,0.603839452840301,-2.8436698677162138,-20.96083405231427,-28.250200097173284,-28.862430139519933,0.06032839221710162,-0.029944751664106484,0.016091833077316764,-12.767209850144274,15.30724030133801,-0.09027314388120838,-1.5,-0.5,0.0,-38.59303018801278,-33.57671056717291,8.973424305582146,-0.3717025999131778,-0.7073750210434775,19818.497711057775,-0.048687209862375624,-0.3325474648149651,-15754.60778214992,835.3193220474932,-11081.618085339353,-15875.274783106142,-19630.718605092945,24.770723717250384,-4.22706440294445,2.212115215090229,-1.2804840122182135,-3573.090714498132,-6157.221676305009,6709.84866922347,0
2009-07-01,17.74950688636422,0.09508572488971367,0.2583103719646225,-0.12872787759208038,-0.17409740436866983,0.0472124801658218,-4.621274005338442,4.737795150377311,-4.54482553562312,530.108546604868,0.8366165366731568,2.289883135242917,0.39927662743306147,6.361820183827859,-0.1862809807867425,-0.31027931712254997,-0.39927662743306136,-0.7054375013957854,0.3267735100921172,0.8368200836820066,0.16377381666106317,0.25481123851675136,0.510046573589884,-1.6361068856266572,-21.896549518314302,-28.612240096070384,-28.211782709984302,0.06711583577712599,-0.007216251221896286,0.005697849462365623,-4.1968662075402765,9.923316837895674,-0.07433208699902255,0.0,0.0,0.0,51.2755699460909,-1.3079513561705056,7.222731661160275,-0.7402205539604907,-1.272735878907283,11001.913237001747,-1.4975371002682536,-0.5490012031739155,-4852.227557465143,-12149.408217428543,9974.96407733157,-15688.177560712706,212.63203459893703,22.25578721503321,0.4118570152284988,2.424780538144828,1.9974190767728501,379.85579482419416,4479.449777881258,9241.34028198869,0
2009-10-01,18.6649099692578,-0.0676121450773195,0.3542112847998027,0.08050547504420891,0.8321162182321089,-1.477340882355339,-4.343385864660458,-2.4731240725050174,-3.5296819226491194,-7459.41727470787,-0.7129272294862226,1.2645724531175802,-1.2164484134040068,2.9946102366313596,-0.5254295761901986,0.746773949684794,1.216448413404007,0.6591824971725945,-0.0903276369360313,0.13278881567408263,-0.14330208957844093,-0.25481123851675136,0.22311645261012636,3.965877229745403,-13.85069733101566,-19.571930424896035,-18.631855385068754,0.0476385314685317,0.033210682983683015,-0.01072179487179481,12.464642624719456,8.48131570638043,-0.01442784848484846,0.0,0.0,0.0,61.45129041011287,-6.695530689811903,3.5776718203154534,0.7200775964262647,-1.4383863423654604,-66244.03311041323,-5.242620693675979,1.3522513473715918,-82.99997515823634,708.267935037089,-8461.399918301759,-14127.771429598215,4812.682558283021,22.795700569357187,3.7130681734245456,-0.2691233937002952,-1.9553899747470886,-655.65028203166,-3348.841398532648,6376.637670948204,0
2010-01-01,19.84349350682836,0.17772035329977598,-0.013940223877941804,-0.19208355382889764,-1.4317659978877089,1.9013564406827506,-2.968272088379818,5.154939451432083,-2.3754087614585973,10755.6583029998,0.06044281057879353,-0.7825623014596488,-0.9449285011596293,7.11589301274762,-1.2197779804417799,-0.5258971476653471,0.9449285011596291,-0.5596492489931807,0.9006196741563244,2.2073008794127347,0.707736850571024,0.14752229598337863,1.3066812052563979,3.405090804869171,-6.505212825969531,-11.21405091669303,-5.9629775003482095,-0.09503514041514038,-0.017226664224664345,-0.04554884004884019,6.3023613007694665,9.562775783479912,0.0778084761904762,0.0,0.0,0.0,24.743689974816263,-4.010924736925297,0.06814121838203402,-0.696422053062939,-2.9862416803289493,18864.556279601995,-2.7083721330672166,-0.9006925653217053,4363.788546288357,6545.824804327713,14049.81905708705,-3446.278639894532,4443.424539104672,22.90103646778077,-2.5059962316436,-2.5858470920490433,2.993050493938423,578.3157466991397,1980.330602592323,8609.077676605915,0
2010-04-01,19.889004716658697,-0.19998013844573848,0.38718818436944247,0.20928998942371635,-0.2745648890124812,0.3887720217285455,-2.198290816453074,-6.885188906675632,0.017543589664703596,-13007.589912869385,-1.9686913996324389,-2.278311837690964,-0.5028255216689441,7.555767874765934,-1.4094814219475276,1.249005725705203,0.5028255216689441,0.6351773350033006,1.3336609924084968,2.3601332899055407,2.0764180326670214,0.07242003621001913,1.026472297497044,2.5503745314141284,0.08072475798914791,-2.5823969118537016,2.1255325312100393,-0.11215714285714284,-0.03520666666666661,-0.05460317460317454,-6.911365808554226,12.041370301013318,0.07695047619047624,0.0,0.0,0.0,11.952368794776564,4.84669229339319,-0.9312780080935057,-0.2791816070371098,-0.833541701661322,-22927.88662430551,-1.3657756668482792,-0.43400420985069843,-8423.387242830693,6446.327463372785,-13894.751018503724,7201.409228966571,-1349.8877383398503,22.05944362990673,2.9836583804371344,0.15442426074865434,-2.5362858934981176,581.9056952170431,-9035.011776807274,7311.71075133135,0
2010-07-01,19.592042521918955,0.2600034102311355,-0.04660397835036889,-0.2554253480060922,-0.21248908783616116,-0.2987567543999248,-1.0453036491490906,4.953707407840469,0.22372526067808707,4320.788788610022,0.3367930245092712,1.3252631538643698,-0.36516669773686683,-3.1601416281176,-0.4072116645920112,-0.04996022902821551,0.36516669773686683,-0.5293192179432988,0.1939387498920695,-0.26557763134817947,0.6989632532499002,0.24944679139007064,-0.45951638124025074,-0.23815052830649241,3.7917704101690264,-0.6843820350493246,7.50459107989665,0.020288600288600467,-0.019340230880230846,-0.07653528138528132,-10.017421622108303,10.455068153827073,-0.0396288311688312,0.0,0.0,0.0,0.7480497809557273,-2.8785337989082045,-0.9097492206543434,-0.26626260890981257,0.8247592904995216,11491.247698691674,0.02228864349442805,-0.37686187825273265,2928.8279408302187,-7838.851051709935,9184.990357103146,9606.170554999655,6660.707934023565,21.858070717073453,2.6385966883333865,1.276922604092313,1.7032193556212434,-1081.3173184446423,2520.8429548464883,9936.608066496274,0
2010-10-01,20.11455655320805,0.15217840344357114,0.42152526998611606,-0.12700545299344412,1.0124192010688553,-1.3545179914699599,-0.4734734389166064,-2.5530234690117504,0.14161645643486764,-3671.720829771133,-0.4116375576973432,0.8881188134057965,-0.5960232185976113,4.462975864612972,-0.3050684269224997,1.1990454966769875,0.5960232185976115,0.7325425573978934,0.8660826365043164,1.2727682709894026,1.1581148463889264,0.49352913565344636,0.406685634485088,1.5656221561775339,-0.416025589116531,-6.527064862342524,0.6504711655221929,0.06723030303030275,0.026387121212121167,-0.009542424242424241,-7.943302873860019,11.409632974739688,-0.040843181818181806,0.0,0.0,0.0,11.220855323449516,-8.792249175656536,-0.7040332721410469,0.30075910337839673,-0.5078260376028099,-64178.546795002185,0.026800014909278858,1.2815279865998335,-2935.908052035753,-143.49179603526136,-9717.370641684116,9930.125881264961,-964.2691776191932,21.56683675993257,2.3222605482702576,1.48962473285161,-2.2982415058584635,-435.73268748351256,-2157.129512933592,6431.009206448614,0
2011-01-01,21.07815002955361,-0.16141245716764274,0.08597743273337954,0.138157285423663,-1.6264675020983184,1.6652099592367282,-0.982360277443064,4.999814453937912,-0.006112866437724129,14254.351496023824,0.38030135180279956,0.08021924928576141,-0.9318333977581377,17.14912800007643,-0.4465980733740028,0.13936274413131855,0.9318333977581377,-0.6434920627280831,2.4813533205369254,4.830506351314106,2.8163247400821803,0.844900422450209,2.349153030777183,2.4637548238527636,0.07885226851911398,-3.488573836315856,0.528480735699044,0.00971936553030317,-0.0055823863636363935,-0.035388068181818166,-0.3081506011676985,9.619684152187626,-0.015301751893939397,0.0,0.0,0.0,38.63715085660801,2.8639025885794567,-3.0085666857605053,0.4945378886406857,-0.2557605522526818,-44526.99146424327,-2.0430512548062385,0.6840456082014583,5235.141392925478,5965.246976621711,11955.16833529342,12679.73745721842,5952.02332862583,22.00697776149712,-1.50220097317262,-2.2538162649664804,2.4399249239048935,2992.8216224952703,2734.052071980608,9584.041952524096,0
2011-04-01,20.643308247607195,0.1077120324502232,0.3282573263128121,-0.08834744110657056,-0.7154232594269772,0.2297995049498951,-0.5472075920736188,-6.6019172649363185,0.29808613519941574,-8363.678985456703,-1.5843794287829835,-1.8261918049569772,-0.009239982833974647,4.594176380957933,-0.10439434140784931,1.2989659547334043,0.009239982833974647,0.311084997443023,0.8368589892602927,1.2727682709893955,1.1376431193063041,0.47207134714678034,0.43590928172909926,-0.9454609585245839,2.1474406073965335,3.133741449540106,6.361142722735114,0.07107284226190491,0.028881845238095227,-0.035704067460317734,14.275251801939902,10.989429525763864,-0.04219099702380957,0.0,0.0,0.0,49.77315395027442,5.69782043893801,-4.197710275510502,-0.24862715275575198,-1.1405826166110855,-18958.54349990934,0.10045283266310001,-0.3276954918984245,-10371.141486589127,4494.397080676252,-11302.553994709713,15662.66305055609,2789.6230291367683,20.45070595977049,5.42472353343102,-0.13884177604679637,-1.8674165833066887,436.3469870151166,-7279.1306465464295,7069.342352542354,0
2011-07-01,21.283934845097413,0.2620735678746655,-0.015685867468967274,-0.2729967647583216,0.20963912567490794,-0.34954029327541036,-1.7449631365374998,4.239961055111929,-0.38399928067323064,6686.206607626693,0.502399108274969,2.1271862195496993,0.42414404561103325,-1.2796715699629146,-0.7283345010494213,-0.36549851762740104,-0.42414404561103325,-0.41241189032952247,0.3533404621321381,0.8593691278530855,-0.0409434541652729,0.28968014484007654,0.5060286657209474,0.22938166955375205,-2.4730599026557942,0.24483176426022268,-3.4625719527251353,-0.026358874458874526,-0.005138095238095275,-0.08649271284271265,8.417578209555643,11.591001103030203,0.02122077922077925,0.0,0.0,0.0,27.0866935725336,-1.5535128595455987,-2.6201492996480114,-1.7484100858440144,-0.9739980424282924,31581.1136863539,0.6676631886954891,-1.2787709953602118,1935.8312809295312,-10699.134966450278,7697.6216170340485,12851.557696320087,-2677.429945010008,20.176092084985797,-0.8749842431401191,3.1308420566351947,1.4147695809799181,-2829.780001336694,2720.3991989352216,9428.880662812311,0
